time_s,memory_MB
138.6491141319275,2183.84375
138.70412921905518,2184.109375
138.7591450214386,2185.484375
138.81416416168213,2185.640625
138.8691782951355,2186.390625
138.9242081642151,2187.34375
138.9753773212433,2187.78125
139.0304012298584,2188.15625
139.08542704582214,2188.515625
139.1404480934143,2189.75
139.19546914100647,2189.875
139.25048518180847,2191.265625
139.3055019378662,2191.703125
139.36052823066711,2192.671875
139.41554427146912,2192.953125
139.47055912017822,2193.359375
139.5255742073059,2193.84375
139.58059406280518,2194.25
139.6356122493744,2194.90625
139.69063210487366,2196.375
139.74567031860352,2196.6875
139.80069613456726,2197.328125
139.85571217536926,2197.75
139.91072916984558,2197.75
139.96574807167053,2198.578125
140.0207691192627,2199.015625
140.075786113739,2200.28125
140.13080310821533,2200.578125
140.1858229637146,2200.640625
140.24083828926086,2202.296875
140.29586100578308,2202.4375
140.34603905677795,2202.59375
140.40105414390564,2203.0625
140.45607614517212,2203.625
140.51109194755554,2204.25
140.5661072731018,2204.484375
140.62112522125244,2205.3125
140.6761453151703,2205.5625
140.73115921020508,2206.09375
140.78617310523987,2208.21875
140.84119129180908,2208.5
140.89620423316956,2208.609375
140.95122718811035,2210.140625
141.00624322891235,2210.203125
141.06126594543457,2210.515625
141.11628007888794,2211.71875
141.1713001728058,2211.84375
141.22631406784058,2212.4375
141.28133511543274,2212.59375
141.33635210990906,2212.9375
141.3913881778717,2212.9375
141.44641423225403,2212.96875
141.50143814086914,2213.5
141.55646014213562,2214.21875
141.611483335495,2215.171875
141.66338419914246,2215.921875
141.7184031009674,2216.4375
141.77342104911804,2216.625
141.82843923568726,2218.140625
141.883455991745,2218.921875
141.93847513198853,2219.390625
141.99349212646484,2219.609375
142.04850912094116,2219.84375
142.10353016853333,2219.90625
142.1585521697998,2221.921875
142.21357321739197,2222.140625
142.2685911655426,2222.28125
142.3236072063446,2222.421875
142.37862920761108,2223.96875
142.43364810943604,2224.546875
142.48866319656372,2225.46875
142.54240107536316,2225.765625
142.597421169281,2226.171875
142.65006113052368,2228.125
142.70507407188416,2228.6875
142.7600929737091,2229.625
142.81511092185974,2229.734375
142.870126247406,2230.984375
142.9251582622528,2231.09375
142.98020100593567,2231.09375
143.03522610664368,2231.65625
143.0902500152588,2232.328125
143.14527010917664,2232.546875
143.20029425621033,2233.5
143.25531601905823,2233.71875
143.3103370666504,2234.71875
143.36536192893982,2234.921875
143.42037916183472,2235.375
143.4754021167755,2235.59375
143.53042221069336,2236.0625
143.58544325828552,2236.859375
143.64046216011047,2237.015625
143.695481300354,2237.53125
143.75049710273743,2237.625
143.8020691871643,2237.828125
143.85708332061768,2238.03125
143.9121012687683,2238.09375
143.96712136268616,2240.1875
144.01806592941284,2240.28125
144.07307815551758,2241.03125
144.12810230255127,2242.234375
144.18312120437622,2242.84375
144.23408102989197,2243.609375
144.28911018371582,2243.859375
144.3441460132599,2244.90625
144.39916610717773,2244.984375
144.45418214797974,2246.140625
144.50920033454895,2246.21875
144.56421613693237,2246.71875
144.61925506591797,2247.5625
144.67428731918335,2247.5625
144.72931933403015,2247.765625
144.78433632850647,2249.296875
144.83935618400574,2249.5
144.89008021354675,2250.125
144.94510006904602,2251.515625
145.00012230873108,2251.734375
145.0551402568817,2252.515625
145.10608100891113,2252.71875
145.16111016273499,2253.015625
145.2161271572113,2253.890625
145.2711431980133,2254.4375
145.32616209983826,2255.109375
145.38118028640747,2255.328125
145.4361960887909,2255.921875
145.4912130832672,2256.421875
145.54623699188232,2257.703125
145.60125613212585,2258.140625
145.6562740802765,2259.296875
145.71129393577576,2259.578125
145.7620873451233,2259.578125
145.81710696220398,2259.828125
145.87212491035461,2261.203125
145.92714715003967,2261.421875
145.97808718681335,2262.828125
146.03310322761536,2262.921875
146.0881221294403,2263.109375
146.14313912391663,2264.171875
146.19816136360168,2264.90625
146.25320196151733,2264.921875
146.30822920799255,2264.921875
146.3632493019104,2265.78125
146.4182710647583,2265.921875
146.47328805923462,2266.703125
146.5283043384552,2267.890625
146.58332419395447,2268.078125
146.6383421421051,2269.875
146.6933629512787,2270.484375
146.74837708473206,2270.90625
146.80340313911438,2272.078125
146.85842418670654,2272.796875
146.9134442806244,2273.046875
146.96846222877502,2273.453125
147.02348113059998,2273.875
147.0785002708435,2274.5625
147.1335220336914,2274.625
147.18854022026062,2274.78125
147.2435700893402,2275.390625
147.29858899116516,2275.4375
147.3536081314087,2277.4375
147.40862321853638,2277.65625
147.46364426612854,2277.78125
147.51866602897644,2278.421875
147.57369017601013,2279.0
147.62871193885803,2280.28125
147.6794331073761,2280.5
147.73445200920105,2280.859375
147.7894742488861,2281.375
147.8445119857788,2281.421875
147.89544200897217,2281.453125
147.95046830177307,2281.625
148.00548720359802,2283.03125
148.06050205230713,2283.46875
148.11552000045776,2283.921875
148.1705400943756,2284.703125
148.22556018829346,2285.234375
148.28058409690857,2286.359375
148.3356020450592,2287.78125
148.38610529899597,2288.46875
148.44112420082092,2288.5625
148.49614119529724,2288.75
148.55115914344788,2288.859375
148.60617399215698,2289.0625
148.6611931324005,2290.71875
148.7114381790161,2290.921875
148.76645612716675,2291.140625
148.82147932052612,2292.390625
148.8765001296997,2292.53125
148.92744398117065,2292.765625
148.98245930671692,2293.296875
149.03747820854187,2293.359375
149.09249997138977,2294.34375
149.1475169658661,2295.421875
149.20253324508667,2296.21875
149.25754809379578,2296.96875
149.3125729560852,2297.578125
149.36758708953857,2298.25
149.42262196540833,2298.25
149.47764420509338,2298.265625
149.53266310691833,2298.34375
149.5876932144165,2298.625
149.63945722579956,2300.25
149.69448018074036,2300.390625
149.74950098991394,2300.734375
149.80452013015747,2300.828125
149.85953998565674,2301.203125
149.91456007957458,2302.15625
149.96957421302795,2302.875
150.02459406852722,2302.984375
150.07961416244507,2304.71875
150.13463401794434,2305.78125
150.1896493434906,2306.0625
150.24466609954834,2306.375
150.29968309402466,2306.46875
150.3547101020813,2307.21875
150.40973019599915,2308.0625
150.464750289917,2308.390625
150.51976609230042,2308.90625
150.57478713989258,2309.21875
150.62980318069458,2310.5625
150.68481731414795,2311.015625
150.73983311653137,2311.40625
150.79485607147217,2311.625
150.84987497329712,2311.875
150.90489411354065,2313.125
150.95991206169128,2314.15625
151.01493620872498,2315.796875
151.06997203826904,2315.796875
151.122132062912,2316.46875
151.17715406417847,2316.53125
151.23218202590942,2316.703125
151.287207365036,2316.765625
151.33812999725342,2317.84375
151.3931541442871,2318.234375
151.44817423820496,2318.59375
151.50319623947144,2319.921875
151.55821418762207,2320.09375
151.6132333278656,2320.25
151.6682550907135,2321.203125
151.7232801914215,2321.796875
151.77829933166504,2322.078125
151.83331727981567,2322.671875
151.88833212852478,2323.28125
151.9433469772339,2323.703125
151.99836802482605,2323.875
152.05338311195374,2324.0625
152.10839915275574,2325.765625
152.16342616081238,2325.90625
152.21844506263733,2326.6875
152.27346205711365,2327.5
152.3284831047058,2328.5
152.38350009918213,2328.765625
152.43851709365845,2329.34375
152.4935359954834,2330.578125
152.5485713481903,2330.578125
152.60360312461853,2330.640625
152.65862202644348,2330.65625
152.71363830566406,2331.109375
152.76865410804749,2332.484375
152.82367324829102,2332.953125
152.87869429588318,2333.6875
152.9337112903595,2334.5
152.98872923851013,2334.5
153.04375314712524,2334.84375
153.0987741947174,2336.40625
153.15378999710083,2336.921875
153.2088062763214,2337.046875
153.26382517814636,2337.921875
153.31884121894836,2338.125
153.37385511398315,2338.8125
153.42886924743652,2339.28125
153.48389625549316,2340.390625
153.53891515731812,2340.75
153.5939371585846,2341.53125
153.64895629882812,2342.96875
153.70398116111755,2343.6875
153.75900506973267,2343.78125
153.8140230178833,2344.453125
153.86904191970825,2344.734375
153.92406821250916,2345.375
153.97908401489258,2345.515625
154.0341022014618,2345.734375
154.08913612365723,2345.734375
154.14416527748108,2345.78125
154.1991879940033,2345.90625
154.25420904159546,2346.546875
154.30922603607178,2347.09375
154.36425018310547,2347.90625
154.4192671775818,2348.296875
154.47428607940674,2348.703125
154.52930116653442,2349.734375
154.5843210220337,2350.375
154.6393370628357,2351.0
154.694354057312,2352.328125
154.7493691444397,2352.359375
154.80439400672913,2352.90625
154.85941100120544,2354.625
154.91443991661072,2354.96875
154.9694652557373,2355.28125
155.02449417114258,2355.375
155.07951307296753,2355.546875
155.13453698158264,2356.59375
155.1895523071289,2356.96875
155.24456930160522,2357.4375
155.29958605766296,2358.703125
155.35461401939392,2358.984375
155.40963411331177,2359.15625
155.4646611213684,2360.515625
155.51968216896057,2361.09375
155.57470607757568,2361.171875
155.62972497940063,2362.03125
155.68477535247803,2362.03125
155.73979902267456,2362.328125
155.79482507705688,2362.390625
155.84984397888184,2363.3125
155.9048662185669,2363.359375
155.95988416671753,2363.640625
156.01490831375122,2365.53125
156.06992316246033,2365.6875
156.12494111061096,2367.390625
156.17995810508728,2367.859375
156.23497915267944,2367.921875
156.28999710083008,2369.53125
156.34502506256104,2369.890625
156.40004420280457,2370.15625
156.45506715774536,2370.640625
156.5061662197113,2370.65625
156.56118297576904,2370.84375
156.61283421516418,2370.984375
156.66785407066345,2371.453125
156.72288012504578,2373.453125
156.77790021896362,2373.640625
156.83291506767273,2373.953125
156.88793230056763,2375.078125
156.94295501708984,2375.1875
156.99797916412354,2376.046875
157.05299997329712,2376.25
157.10802102088928,2376.515625
157.16303896903992,2377.625
157.21806001663208,2377.828125
157.27307605743408,2378.9375
157.32810807228088,2379.34375
157.3831431865692,2379.84375
157.43817400932312,2380.75
157.49319314956665,2381.484375
157.54821109771729,2381.546875
157.6032371520996,2381.71875
157.65825724601746,2381.953125
157.71327328681946,2383.5
157.7682900428772,2384.453125
157.82331013679504,2384.546875
157.87832713127136,2384.734375
157.9333460330963,2385.109375
157.98836517333984,2385.890625
158.043386220932,2386.90625
158.098402261734,2387.0625
158.15342211723328,2387.25
158.2084412574768,2388.78125
158.26346516609192,2389.5
158.31848192214966,2390.484375
158.3735020160675,2390.640625
158.4285171031952,2391.75
158.48353219032288,2391.890625
158.5385479927063,2392.296875
158.59356498718262,2392.984375
158.64858508110046,2393.09375
158.70360827445984,2394.328125
158.75862622261047,2395.140625
158.81364512443542,2395.671875
158.86868619918823,2395.734375
158.92371201515198,2395.734375
158.97873616218567,2395.859375
159.0288531780243,2397.4375
159.08387517929077,2397.71875
159.13889622688293,2398.734375
159.19391012191772,2399.015625
159.24892616271973,2399.109375
159.3039472103119,2399.421875
159.35896611213684,2399.484375
159.41399025917053,2400.078125
159.46900916099548,2400.546875
159.52403116226196,2401.59375
159.57904720306396,2402.625
159.63406610488892,2402.78125
159.68908429145813,2404.59375
159.74410820007324,2404.8125
159.7991280555725,2405.765625
159.85414624214172,2405.9375
159.90916299819946,2406.90625
159.96418714523315,2407.15625
160.01920413970947,2407.921875
160.07421898841858,2408.90625
160.12923407554626,2409.09375
160.18425297737122,2410.1875
160.23927927017212,2410.359375
160.29430508613586,2411.65625
160.34619617462158,2411.84375
160.4012370109558,2411.890625
160.4562623500824,2411.890625
160.51128029823303,2412.109375
160.5663001537323,2412.3125
160.6213161945343,2412.890625
160.6763300895691,2413.046875
160.73134517669678,2414.328125
160.7863690853119,2415.21875
160.84138822555542,2415.5
160.8964080810547,2415.84375
160.951425075531,2416.875
161.00644731521606,2417.359375
161.06146717071533,2418.53125
161.11648106575012,2418.765625
161.1714951992035,2419.46875
161.22652506828308,2419.921875
161.28154611587524,2420.609375
161.3365671634674,2421.140625
161.39158725738525,2421.59375
161.4466052055359,2421.765625
161.50162816047668,2423.0625
161.5566463470459,2423.203125
161.6116659641266,2424.125
161.6666910648346,2424.859375
161.7217161655426,2425.234375
161.7767322063446,2426.3125
161.83174514770508,2426.984375
161.8867621421814,2429.078125
161.94178104400635,2429.25
161.9967963695526,2429.609375
162.05183219909668,2429.703125
162.10686802864075,2429.703125
162.1618881225586,2430.359375
162.2169051170349,2431.0
162.2719202041626,2432.375
162.32693815231323,2432.578125
162.38196206092834,2433.703125
162.43697810173035,2433.875
162.49199104309082,2434.96875
162.54701209068298,2435.15625
162.6020312309265,2436.0
162.65705227851868,2436.1875
162.712069272995,2437.3125
162.76709604263306,2437.546875
162.82211422920227,2438.125
162.8771300315857,2438.515625
162.9321460723877,2439.171875
162.98716497421265,2439.890625
163.04218292236328,2440.125
163.09720134735107,2440.34375
163.1522171497345,2440.625
163.20723009109497,2440.875
163.26224732398987,2440.984375
163.31726694107056,2441.75
163.37228417396545,2443.671875
163.42730617523193,2444.96875
163.4823260307312,2445.734375
163.53734302520752,2446.046875
163.59237408638,2446.046875
163.64740824699402,2446.046875
163.70242619514465,2446.21875
163.75744795799255,2446.75
163.81246423721313,2447.71875
163.86747908592224,2447.8125
163.92249393463135,2448.625
163.9775092601776,2449.234375
