time_s,memory_MB
167.6483280658722,3422.15625
167.70337104797363,3422.1875
167.75839805603027,3422.21875
167.8134310245514,3423.65625
167.86458110809326,3425.140625
167.919606924057,3429.734375
167.97462916374207,3429.921875
168.02965021133423,3430.015625
168.08467388153076,3430.171875
168.13970494270325,3430.21875
168.19472813606262,3430.34375
168.24974989891052,3430.515625
168.30478930473328,3431.9375
168.35525012016296,3434.796875
168.41027402877808,3435.015625
168.46529507637024,3435.15625
168.52032709121704,3435.234375
168.57126212120056,3441.484375
168.62629508972168,3441.578125
168.67792105674744,3441.796875
168.7329409122467,3441.953125
168.78797817230225,3441.953125
168.84300303459167,3441.953125
168.8980221748352,3442.109375
168.95305013656616,3442.21875
169.0080759525299,3443.859375
169.06310486793518,3445.765625
169.11525702476501,3445.78125
169.17028903961182,3445.875
169.22192311286926,3446.09375
169.27694725990295,3446.140625
169.3319752216339,3446.171875
169.3869969844818,3446.375
169.44201803207397,3446.578125
169.4970531463623,3446.734375
169.54726123809814,3446.78125
169.60228610038757,3446.953125
169.65731191635132,3447.0625
169.7123351097107,3447.28125
169.76736092567444,3458.96875
169.82238507270813,3459.140625
169.87740802764893,3459.15625
169.9324300289154,3459.4375
169.98746299743652,3459.484375
170.04249119758606,3459.484375
170.0975148677826,3459.5625
170.15254020690918,3459.703125
170.20755696296692,3459.828125
170.26258301734924,3466.375
170.31760597229004,3466.53125
170.37262511253357,3466.53125
170.42765092849731,3468.125
170.482684135437,3468.390625
170.53393507003784,3468.4375
170.58895993232727,3468.484375
170.64399194717407,3468.625
170.69660210609436,3468.78125
170.7516279220581,3468.9375
170.80665588378906,3469.234375
170.86168003082275,3474.015625
170.91670393943787,3479.03125
170.97172594070435,3479.03125
171.02675199508667,3479.21875
171.08178400993347,3479.234375
171.13393807411194,3479.453125
171.18896293640137,3482.375
171.24399209022522,3482.40625
171.29901719093323,3482.40625
171.3540370464325,3482.4375
171.4090600013733,3482.6875
171.46408104896545,3482.8125
171.51910495758057,3482.921875
171.5741250514984,3483.046875
171.62915015220642,3483.21875
171.68417310714722,3483.40625
171.7392020225525,3483.484375
171.78994512557983,3483.59375
171.844966173172,3483.796875
171.8999891281128,3483.859375
171.95501613616943,3483.921875
172.01003909111023,3484.0625
172.06506514549255,3484.0625
172.12009406089783,3484.3125
172.17511010169983,3484.5625
172.23013401031494,3484.625
172.28516006469727,3484.65625
172.34019303321838,3484.875
172.3952190876007,3484.96875
172.45024609565735,3489.765625
172.50526404380798,3489.859375
172.56028509140015,3490.03125
172.61530804634094,3490.140625
172.67033410072327,3490.328125
172.72535490989685,3490.640625
172.7803750038147,3490.78125
172.83540391921997,3490.84375
172.89042401313782,3490.921875
172.94544410705566,3493.09375
173.0004699230194,3497.484375
173.05549001693726,3497.625
173.11052107810974,3501.21875
173.16555094718933,3501.546875
173.22057700157166,3501.609375
173.2756052017212,3501.65625
173.33063411712646,3501.65625
173.3856680393219,3505.90625
173.43799495697021,3506.09375
173.49302911758423,3506.09375
173.5480670928955,3506.109375
173.60063004493713,3506.109375
173.65564894676208,3506.375
173.710675239563,3507.78125
173.76570630073547,3510.5625
173.81662726402283,3514.5
173.87164902687073,3514.671875
173.926677942276,3514.859375
173.98170113563538,3514.9375
174.03672790527344,3514.984375
174.09175205230713,3515.0625
174.1467740535736,3515.171875
174.2017970085144,3515.203125
174.25681805610657,3515.484375
174.3118441104889,3515.546875
174.36687207221985,3515.65625
174.42189502716064,3515.828125
174.47691702842712,3515.984375
174.53194618225098,3520.421875
174.58697414398193,3524.90625
174.6420030593872,3525.03125
174.69396591186523,3525.234375
174.74899816513062,3525.25
174.8040201663971,3525.390625
174.85904002189636,3525.484375
174.9140660762787,3525.515625
174.96909999847412,3528.421875
175.019305229187,3528.515625
175.0743269920349,3528.578125
175.1293489933014,3528.734375
175.18437385559082,3528.890625
175.2393970489502,3528.984375
175.29441809654236,3529.078125
175.34945011138916,3537.65625
175.40064311027527,3537.765625
175.45566987991333,3538.0625
175.51070618629456,3538.0625
175.56330800056458,3538.34375
175.61833691596985,3538.453125
175.67336201667786,3538.671875
175.72838497161865,3538.671875
175.7834279537201,3538.71875
175.83531403541565,3538.765625
175.89034414291382,3538.9375
175.9453752040863,3539.171875
176.0004060268402,3539.21875
176.0513150691986,3539.390625
176.10633993148804,3539.390625
176.16136527061462,3542.1875
176.21639013290405,3543.515625
176.2714159488678,3543.59375
176.32643508911133,3543.765625
176.38146018981934,3543.828125
176.43648409843445,3544.046875
176.49150609970093,3545.375
176.54653811454773,3545.578125
176.59798216819763,3545.609375
176.6530101299286,3545.6875
176.70802903175354,3545.734375
176.76305198669434,3548.1875
176.8180751800537,3556.1875
176.87310409545898,3556.1875
176.92812514305115,3556.4375
176.98314690589905,3556.640625
177.03819704055786,3556.75
177.08865809440613,3556.796875
177.14367818832397,3556.8125
177.19870400428772,3556.90625
177.25372624397278,3557.0625
177.308758020401,3557.34375
177.36065816879272,3561.046875
177.41568207740784,3561.1875
177.47070503234863,3561.421875
177.52572989463806,3561.4375
177.58075785636902,3562.609375
177.63578009605408,3562.78125
177.69080209732056,3563.09375
177.74582505226135,3563.203125
177.80084800720215,3563.234375
177.85587286949158,3566.09375
177.91089820861816,3573.765625
177.96592092514038,3575.046875
178.0209460258484,3575.3125
178.07597613334656,3575.375
178.12868404388428,3575.484375
178.18371200561523,3575.5
178.23874187469482,3579.921875
178.29132795333862,3580.125
178.3463499546051,3580.375
178.40137791633606,3580.46875
178.45641422271729,3580.5
178.50733399391174,3580.5
178.56236100196838,3580.625
178.61739206314087,3590.515625
178.67000222206116,3590.796875
178.7250211238861,3591.015625
178.78004598617554,3591.234375
178.83507013320923,3591.421875
178.89009809494019,3591.46875
178.94512104988098,3591.53125
179.00014209747314,3596.359375
179.0551619529724,3596.546875
179.11019206047058,3596.765625
179.16067123413086,3596.921875
179.2156891822815,3597.015625
179.27071714401245,3601.171875
179.32573819160461,3601.46875
179.38077092170715,3601.515625
179.43579411506653,3601.546875
179.49081707000732,3601.59375
179.5458390712738,3601.78125
179.60086226463318,3601.875
179.6558871269226,3602.140625
179.7109112739563,3602.140625
179.7659330368042,3602.15625
179.8209581375122,3602.234375
179.87598204612732,3602.40625
179.93101000785828,3602.609375
179.98603320121765,3605.046875
180.04105305671692,3605.3125
180.09607315063477,3605.4375
180.15109610557556,3605.46875
180.20612812042236,3605.703125
180.25668215751648,3606.90625
180.31170916557312,3613.96875
180.36672925949097,3613.96875
180.42175006866455,3614.078125
180.47678518295288,3614.4375
180.53181195259094,3614.4375
180.58683729171753,3614.4375
180.64186000823975,3614.65625
180.69688606262207,3614.96875
180.75190901756287,3615.0
180.8069269657135,3615.21875
180.86195015907288,3615.421875
180.91697597503662,3615.421875
180.97199606895447,3615.484375
181.0270209312439,3615.671875
181.08203887939453,3615.96875
181.13705801963806,3616.0625
181.19207906723022,3617.25
181.2471091747284,3617.359375
181.29935717582703,3617.390625
181.35438108444214,3617.71875
181.4094078540802,3623.046875
181.4644341468811,3629.234375
181.51945424079895,3629.421875
181.57447409629822,3629.59375
181.62949299812317,3629.890625
181.68451404571533,3635.640625
181.73954820632935,3635.640625
181.79457092285156,3635.78125
181.84960198402405,3635.890625
181.90203213691711,3637.40625
181.9570620059967,3637.53125
182.00868797302246,3637.609375
182.06371903419495,3637.6875
182.1153609752655,3637.84375
182.17037987709045,3637.875
182.22540307044983,3640.421875
182.28043007850647,3640.59375
182.33545899391174,3640.609375
182.38736295700073,3640.828125
182.44238924980164,3640.921875
182.49741196632385,3642.28125
182.5524399280548,3649.390625
182.6074652671814,3649.546875
182.66248416900635,3649.640625
182.717511177063,3649.84375
182.77253603935242,3649.875
182.8275592327118,3650.03125
182.8825912475586,3650.03125
182.93761801719666,3650.03125
182.9926381111145,3650.03125
183.04766607284546,3650.203125
183.10269212722778,3650.28125
183.15771317481995,3650.46875
183.21273589134216,3650.625
183.26776599884033,3653.265625
183.3227880001068,3653.5
183.37781023979187,3653.8125
183.43283200263977,3653.828125
183.48785614967346,3653.921875
183.5428819656372,3654.03125
183.5979039669037,3661.0
183.65293312072754,3661.28125
183.70471692085266,3661.46875
183.75975108146667,3661.46875
183.8113751411438,3661.546875
183.8663992881775,3661.734375
183.9214210510254,3661.78125
183.97644209861755,3661.875
184.03146696090698,3669.46875
184.0864999294281,3669.5
184.14152312278748,3669.546875
184.19654488563538,3674.0625
184.25156903266907,3674.09375
184.30659699440002,3674.203125
184.36162304878235,3674.3125
184.41664290428162,3676.3125
184.47166419029236,3676.609375
184.5266900062561,3676.796875
184.58170890808105,3676.953125
184.6367380619049,3677.0625
184.69175791740417,3677.25
184.74678111076355,3677.328125
184.80180716514587,3677.34375
184.856831073761,3677.53125
184.9118549823761,3677.671875
184.9668791294098,3677.78125
185.02189898490906,3677.921875
185.07692623138428,3678.0
185.13195610046387,3678.15625
185.18205213546753,3678.234375
185.2370810508728,3678.421875
185.2921061515808,3680.84375
185.34713101387024,3680.84375
185.40215420722961,3685.828125
185.45718383789062,3686.046875
185.5073881149292,3686.171875
185.56241011619568,3686.296875
185.61743927001953,3686.390625
185.67005610466003,3686.4375
185.72508311271667,3686.46875
185.78010892868042,3686.765625
185.83513689041138,3690.640625
185.89015793800354,3690.6875
185.94518327713013,3690.890625
186.00020813941956,3691.109375
186.05523109436035,3691.109375
186.11025500297546,3691.21875
186.1652820110321,3695.25
186.22030925750732,3696.609375
186.27534198760986,3696.984375
186.32606315612793,3697.109375
186.38109612464905,3697.34375
186.43611907958984,3697.359375
186.4911551475525,3697.390625
186.54618215560913,3697.484375
186.60121417045593,3697.609375
186.65140008926392,3697.765625
186.70642185211182,3697.78125
186.76145029067993,3700.328125
186.81647205352783,3709.59375
186.87149715423584,3712.296875
186.92651891708374,3712.578125
186.98154520988464,3712.578125
187.03656792640686,3712.75
187.09159207344055,3712.90625
187.14662384986877,3720.09375
187.19807720184326,3721.515625
187.25310707092285,3721.796875
187.3047389984131,3721.9375
187.3597640991211,3722.09375
187.41479420661926,3722.109375
187.4698190689087,3722.296875
187.52483916282654,3722.515625
187.57986497879028,3722.609375
187.6348910331726,3722.65625
187.6899151802063,3722.703125
187.74496412277222,3724.171875
187.79541206359863,3724.171875
187.85043716430664,3725.6875
187.90546202659607,3729.296875
187.96048498153687,3729.59375
188.01550722122192,3729.671875
188.07053112983704,3729.84375
188.12556314468384,3730.0
188.18059515953064,3730.0
188.23562002182007,3730.21875
188.29064512252808,3731.6875
188.34566497802734,3731.890625
188.4006950855255,3733.203125
188.45141220092773,3733.390625
188.50643396377563,3740.75
188.56145191192627,3741.015625
188.61647295951843,3741.046875
188.6715009212494,3743.953125
188.72653102874756,3744.109375
188.77674508094788,3744.203125
188.831768989563,3744.40625
188.8868010044098,3744.71875
188.94183707237244,3746.046875
188.99686002731323,3746.078125
189.0518810749054,3746.140625
189.1069040298462,3746.171875
189.16192817687988,3746.296875
189.21694612503052,3746.453125
189.2719750404358,3747.640625
189.32699418067932,3747.796875
189.38201689720154,3747.875
189.43704104423523,3747.984375
189.49206590652466,3748.171875
189.54708695411682,3748.265625
189.60210609436035,3748.328125
189.65713024139404,3748.453125
189.712158203125,3748.6875
189.76718997955322,3748.796875
189.81942105293274,3748.875
189.87444400787354,3749.0
189.92947125434875,3749.21875
189.98449301719666,3749.359375
190.03951811790466,3752.046875
190.09454989433289,3755.828125
190.14956998825073,3756.03125
190.20459628105164,3756.0625
190.2596242427826,3764.71875
190.31465697288513,3768.46875
190.36609411239624,3768.578125
190.42112517356873,3770.078125
190.47276711463928,3770.265625
190.52779006958008,3770.5625
190.58281421661377,3770.625
190.63783597946167,3770.859375
190.69285798072815,3770.90625
190.7478928565979,3770.984375
190.79809498786926,3773.9375
190.85311818122864,3776.84375
190.90813827514648,3778.171875
190.96316194534302,3779.546875
191.01818895339966,3779.71875
191.07322001457214,3779.953125
191.12343502044678,3786.578125
191.17845916748047,3786.796875
191.23348808288574,3786.796875
191.28851914405823,3787.046875
191.34354186058044,3787.109375
191.39856600761414,3787.234375
191.4535870552063,3787.375
191.50861811637878,3787.375
191.56077313423157,3787.53125
191.615797996521,3787.5625
191.67082524299622,3787.859375
191.72585105895996,3787.859375
191.7808759212494,3788.0
191.8359022140503,3788.109375
191.8909239768982,3788.296875
191.9459490776062,3788.46875
192.00096702575684,3788.625
192.055988073349,3788.671875
192.1110110282898,3790.03125
192.16603994369507,3790.0625
192.21676993370056,3790.390625
192.27179098129272,3790.46875
